Time[s],Volt[V],ReceivedPower[dBm],1step_diff[dB]
6.299999999999986,0.22205,-69.284,3.2519999999999953
6.349999999999985,0.2627,-66.03200000000001,0.38400000000001455
6.399999999999985,0.2675,-65.648,2.191999999999986
6.449999999999985,0.2949,-63.45600000000001,0.4720000000000013
6.499999999999985,0.289,-63.92800000000001,0.4439999999999884
6.549999999999985,0.28345,-64.372,1.8559999999999945
6.5999999999999845,0.30665,-62.516000000000005,2.299999999999997
6.649999999999984,0.2779,-64.816,0.012000000000000455
6.699999999999984,0.27805,-64.804,2.6199999999999974
6.749999999999984,0.3108,-62.184000000000005,1.9480000000000004
6.799999999999984,0.28645,-64.132,0.7640000000000029
6.849999999999984,0.296,-63.368,0.46400000000000574
6.8999999999999835,0.3018,-62.903999999999996,1.524000000000001
6.949999999999983,0.28275,-64.428,0.8039999999999878
6.999999999999983,0.2928,-63.62400000000001,0.544000000000004
7.049999999999983,0.2996,-63.080000000000005,1.0679999999999907
7.099999999999983,0.28625,-64.148,0.6839999999999904
7.149999999999983,0.2948,-63.464000000000006,0.03200000000000358
7.199999999999982,0.2952,-63.432,4.831999999999994
7.249999999999982,0.2348,-68.264,1.887999999999991
7.299999999999982,0.2584,-66.376,0.43599999999999284
7.349999999999982,0.25295,-66.812,1.0040000000000049
7.399999999999982,0.2655,-65.80799999999999,0.3719999999999857
7.4499999999999815,0.27015,-65.436,1.3320000000000078
7.499999999999981,0.2868,-64.104,0.30799999999999983
7.549999999999981,0.29065,-63.796,0.6520000000000081
7.599999999999981,0.2825,-64.44800000000001,0.6400000000000006
7.649999999999981,0.2905,-63.80800000000001,0.2080000000000055
7.699999999999981,0.2931,-63.6,0.04000000000000625
7.7499999999999805,0.2936,-63.559999999999995,0.3760000000000119
7.79999999999998,0.2889,-63.93600000000001,0.8359999999999985
7.84999999999998,0.27845,-64.772,1.4560000000000102
7.89999999999998,0.29665,-63.315999999999995,0.15200000000000102
7.94999999999998,0.29475,-63.467999999999996,0.5840000000000103
7.99999999999998,0.28745,-64.052,0.08400000000000318
8.04999999999998,0.2885,-63.968,1.4680000000000035
8.09999999999998,0.30685,-62.5,0.3440000000000012
8.14999999999998,0.30255,-62.844,0.07199999999999562
8.199999999999982,0.30345,-62.772000000000006,2.1839999999999975
8.249999999999982,0.27615,-64.956,1.064
8.299999999999983,0.28945,-63.892,3.711999999999996
8.349999999999984,0.24305,-67.604,0.43599999999999284
8.399999999999984,0.2485,-67.168,1.343999999999994
8.449999999999985,0.2317,-68.512,2.980000000000004
8.499999999999986,0.26895,-65.532,2.0720000000000027
8.549999999999986,0.24305,-67.604,3.1920000000000073
8.599999999999987,0.20315,-70.796,0.8599999999999994
8.649999999999988,0.1924,-71.656,2.484000000000009
8.699999999999989,0.22345,-69.172,2.6999999999999886
8.74999999999999,0.2572,-66.47200000000001,2.1239999999999952
8.79999999999999,0.23065,-68.596,2.5160000000000053
8.84999999999999,0.2621,-66.08,1.5960000000000036
8.899999999999991,0.28205,-64.484,0.7800000000000011
8.949999999999992,0.2723,-65.264,1.3800000000000097
8.999999999999993,0.25505,-66.644,0.9399999999999977
9.049999999999994,0.2433,-67.584,3.4680000000000035
9.099999999999994,0.28665,-64.116,0.7199999999999918
9.149999999999995,0.29565,-63.39600000000001,3.2199999999999918
9.199999999999996,0.2554,-66.616,1.608000000000004
9.249999999999996,0.2755,-65.008,0.9359999999999928
9.299999999999997,0.2872,-64.072,2.2040000000000077
9.349999999999998,0.25965,-66.27600000000001,2.2040000000000077
9.399999999999999,0.2872,-64.072,0.30399999999999494
9.45,0.291,-63.76800000000001,1.5519999999999854
9.5,0.2716,-65.32,1.2800000000000011
9.55,0.2876,-64.03999999999999,0.10799999999998988
9.600000000000001,0.28895,-63.932,0.40400000000000347
9.650000000000002,0.294,-63.528,0.4760000000000062
9.700000000000003,0.28805,-64.004,0.2359999999999971
9.750000000000004,0.291,-63.76800000000001,0.35599999999998744
9.800000000000004,0.28655,-64.124,1.4399999999999906
9.850000000000005,0.30455,-62.684000000000005,0.3120000000000047
9.900000000000006,0.30845,-62.372,0.480000000000004
9.950000000000006,0.30245,-62.852000000000004,0.9920000000000044
10.000000000000007,0.31485,-61.86,1.0080000000000027
10.050000000000008,0.30225,-62.868,1.2919999999999945
10.100000000000009,0.2861,-64.16,0.5359999999999872
10.15000000000001,0.2928,-63.62400000000001,0.3200000000000003
10.20000000000001,0.2888,-63.94400000000001,0.05599999999999028
10.25000000000001,0.2881,-64.0,1.5040000000000049
10.300000000000011,0.2693,-65.504,0.2799999999999869
10.350000000000012,0.2658,-65.78399999999999,0.18799999999998818
10.400000000000013,0.26815,-65.596,1.043999999999997
10.450000000000014,0.2812,-64.552,0.6640000000000015
10.500000000000014,0.2729,-65.21600000000001,0.6000000000000085
10.550000000000015,0.2804,-64.616,1.2399999999999949
10.600000000000016,0.2649,-65.856,0.8999999999999915
10.650000000000016,0.27615,-64.956,0.7519999999999953
10.700000000000017,0.28555,-64.20400000000001,0.740000000000002
10.750000000000018,0.2948,-63.464000000000006,1.5679999999999907
10.800000000000018,0.2752,-65.032,1.627999999999993
10.85000000000002,0.29555,-63.404,0.8999999999999986
10.90000000000002,0.2843,-64.304,1.5
10.95000000000002,0.26555,-65.804,1.1880000000000024
11.000000000000021,0.2804,-64.616,2.740000000000009
11.050000000000022,0.24615,-67.35600000000001,1.7520000000000095
11.100000000000023,0.26805,-65.604,2.647999999999996
11.150000000000023,0.23495,-68.252,0.1880000000000024
11.200000000000024,0.2373,-68.064,3.8800000000000097
11.250000000000025,0.1888,-71.944,3.215999999999994
11.300000000000026,0.229,-68.72800000000001,1.088000000000008
11.350000000000026,0.2426,-67.64,1.0960000000000036
11.400000000000027,0.2289,-68.736,1.092000000000013
11.450000000000028,0.24255,-67.64399999999999,1.0400000000000063
11.500000000000028,0.22955,-68.684,4.452000000000012
11.55000000000003,0.1739,-73.13600000000001,1.6240000000000094
11.60000000000003,0.1942,-71.512,1.1680000000000064
11.65000000000003,0.1796,-72.68,1.828000000000003
11.700000000000031,0.15675,-74.50800000000001,0.003999999999990678
11.750000000000032,0.1567,-74.512,1.671999999999997
11.800000000000033,0.1776,-72.84,1.8520000000000039
11.850000000000033,0.15445,-74.69200000000001,1.568000000000012
11.900000000000034,0.17405,-73.124,0.9680000000000035
11.950000000000035,0.18615,-72.15599999999999,0.3359999999999985
12.000000000000036,0.19035,-71.82,2.2919999999999874
12.050000000000036,0.219,-69.528,0.23199999999999932
12.100000000000037,0.2219,-69.296,1.7079999999999984
12.150000000000038,0.24325,-67.58800000000001,2.1199999999999903
12.200000000000038,0.21675,-69.708,1.715999999999994
12.250000000000039,0.2382,-67.992,1.2320000000000135
12.30000000000004,0.2536,-66.75999999999999,1.0840000000000174
12.35000000000004,0.24005,-67.84400000000001,1.0360000000000014
12.400000000000041,0.253,-66.808,3.6999999999999886
12.450000000000042,0.20675,-70.508,4.779999999999987
12.500000000000043,0.2665,-65.72800000000001,2.403999999999982
12.550000000000043,0.23645,-68.13199999999999,1.8240000000000123
12.600000000000044,0.21365,-69.956,2.528000000000006
12.650000000000045,0.24525,-67.428,0.5439999999999969
12.700000000000045,0.23845,-67.972,0.30399999999998784
12.750000000000046,0.24225,-67.668,0.14000000000000057
12.800000000000047,0.244,-67.528,0.2560000000000002
12.850000000000048,0.2408,-67.784,2.2560000000000002
12.900000000000048,0.269,-65.528,1.9080000000000013
12.950000000000049,0.24515,-67.436,0.6160000000000139
13.00000000000005,0.25285,-66.82,0.5999999999999943
13.05000000000005,0.26035,-66.22,3.028000000000006
13.100000000000051,0.2225,-69.248,0.480000000000004
13.150000000000052,0.2285,-68.768,2.8840000000000003
13.200000000000053,0.19245,-71.652,1.7279999999999944
13.250000000000053,0.21405,-69.924,2.627999999999986
13.300000000000054,0.1812,-72.55199999999999,1.759999999999991
13.350000000000055,0.2032,-70.792,1.9719999999999942
13.400000000000055,0.17855,-72.764,2.60799999999999
13.450000000000056,0.21115,-70.156,2.024000000000015
13.500000000000057,0.23645,-68.13199999999999,4.89200000000001
13.550000000000058,0.1753,-73.024,5.384
13.600000000000058,0.2426,-67.64,1.9519999999999982
13.650000000000059,0.2182,-69.592,2.4399999999999977
13.70000000000006,0.1877,-72.032,2.6839999999999975
13.75000000000006,0.22125,-69.348,1.475999999999999
13.800000000000061,0.2397,-67.872,1.3599999999999994
13.850000000000062,0.2227,-69.232,2.5320000000000107
13.900000000000063,0.25435,-66.69999999999999,0.08799999999997965
13.950000000000063,0.25545,-66.61200000000001,1.7999999999999972
14.000000000000064,0.23295,-68.412,1.5719999999999885
14.050000000000065,0.2133,-69.984,0.8760000000000048
14.100000000000065,0.22425,-69.10799999999999,0.9479999999999933
14.150000000000066,0.2361,-68.16,1.0280000000000058
14.200000000000067,0.22325,-69.188,1.7879999999999967
14.250000000000068,0.2009,-70.976,0.8119999999999976
14.300000000000068,0.21105,-70.164,0.17600000000000193
14.350000000000069,0.21325,-69.988,0.38400000000000034
14.40000000000007,0.21805,-69.604,3.1759999999999877
14.45000000000007,0.25775,-66.42800000000001,0.19599999999998374
14.500000000000071,0.2553,-66.624,1.3239999999999839
14.550000000000072,0.27185,-65.30000000000001,1.1200000000000045
14.600000000000072,0.28585,-64.18,0.8040000000000092
14.650000000000073,0.2959,-63.376,0.1600000000000037
14.700000000000074,0.2939,-63.536,0.16400000000000858
14.750000000000075,0.29185,-63.70000000000001,0.127999999999993
14.800000000000075,0.29025,-63.828,1.695999999999998
14.850000000000076,0.26905,-65.524,2.8880000000000052
14.900000000000077,0.23295,-68.412,1.2279999999999944
14.950000000000077,0.2176,-69.64,0.980000000000004
15.000000000000078,0.22985,-68.66,1.0480000000000018
15.050000000000079,0.24295,-67.612,0.3439999999999941
15.10000000000008,0.24725,-67.268,1.460000000000008
15.15000000000008,0.2655,-65.80799999999999,1.048000000000016
15.200000000000081,0.2524,-66.85600000000001,1.6519999999999868
15.250000000000082,0.23175,-68.508,1.9599999999999937
15.300000000000082,0.25625,-66.548,1.8760000000000048
15.350000000000083,0.2797,-64.672,3.4040000000000106
15.400000000000084,0.23715,-68.07600000000001,1.9799999999999898
15.450000000000085,0.2124,-70.056,4.096000000000004
15.500000000000085,0.1612,-74.152,0.8319999999999936
15.550000000000086,0.1508,-74.984,0.3159999999999883
15.600000000000087,0.15475,-74.668,3.3319999999999936
15.650000000000087,0.1131,-78.0,1.3320000000000078
15.700000000000088,0.12975,-76.66799999999999,3.3559999999999945
15.750000000000089,0.1717,-73.312,0.7600000000000051
15.80000000000009,0.1622,-74.072,1.108000000000004
15.85000000000009,0.17605,-72.964,2.6640000000000015
15.900000000000091,0.14275,-75.628,3.239999999999995
15.950000000000092,0.18325,-72.388,0.563999999999993
16.000000000000092,0.1762,-72.952,3.2960000000000065
16.050000000000093,0.2174,-69.65599999999999,3.6480000000000103
16.100000000000094,0.1718,-73.304,0.828000000000003
16.150000000000095,0.16145,-74.132,3.680000000000007
16.200000000000095,0.20745,-70.452,0.8239999999999981
16.250000000000096,0.21775,-69.628,0.7240000000000038
16.300000000000097,0.2087,-70.352,0.4240000000000066
16.350000000000097,0.214,-69.928,1.4240000000000066
16.400000000000098,0.1962,-71.352,1.6640000000000015
16.4500000000001,0.217,-69.688,0.5800000000000125
16.5000000000001,0.22425,-69.10799999999999,3.5840000000000174
16.5500000000001,0.17945,-72.69200000000001,3.132000000000005
16.6000000000001,0.2186,-69.56,0.48799999999999955
16.6500000000001,0.2125,-70.048,0.14400000000000546
16.700000000000102,0.2107,-70.19200000000001,3.0080000000000098
16.750000000000103,0.2483,-67.184,4.052000000000007
16.800000000000104,0.19765,-71.236,1.867999999999995
16.850000000000104,0.221,-69.36800000000001,2.6999999999999886
16.900000000000105,0.18725,-72.068,1.9879999999999995
16.950000000000106,0.2121,-70.08,3.4239999999999924
17.000000000000107,0.2549,-66.656,4.652000000000001
17.050000000000107,0.19675,-71.308,0.603999999999985
17.100000000000108,0.1892,-71.91199999999999,0.09199999999999875
17.15000000000011,0.18805,-72.00399999999999,0.5319999999999823
17.20000000000011,0.1947,-71.47200000000001,0.8999999999999915
17.25000000000011,0.18345,-72.372,2.176000000000002
17.30000000000011,0.21065,-70.196,4.1839999999999975
17.35000000000011,0.15835,-74.38,1.5679999999999978
17.400000000000112,0.17795,-72.812,0.9560000000000031
17.450000000000113,0.166,-73.768,0.3719999999999999
17.500000000000114,0.16135,-74.14,0.8320000000000078
17.550000000000114,0.17175,-73.30799999999999,1.8359999999999985
17.600000000000115,0.1488,-75.14399999999999,2.5239999999999867
17.650000000000116,0.18035,-72.62,0.7000000000000028
17.700000000000117,0.1716,-73.32000000000001,1.9919999999999902
17.750000000000117,0.1467,-75.312,1.6119999999999948
17.800000000000118,0.16685,-73.7,1.6799999999999926
17.85000000000012,0.14585,-75.38,1.695999999999998
17.90000000000012,0.16705,-73.684,2.0160000000000053
17.95000000000012,0.19225,-71.66799999999999,2.8719999999999857
18.00000000000012,0.22815,-68.796,1.7240000000000038
18.05000000000012,0.2497,-67.072,1.0360000000000014
18.100000000000122,0.26265,-66.036,0.2639999999999958
18.150000000000123,0.26595,-65.772,1.9920000000000044
18.200000000000124,0.29085,-63.78,0.47999999999998977
18.250000000000124,0.28485,-64.25999999999999,0.7080000000000126
18.300000000000125,0.276,-64.968,0.1600000000000108
18.350000000000126,0.278,-64.80799999999999,0.5759999999999934
18.400000000000126,0.2852,-64.232,1.0600000000000023
18.450000000000127,0.27195,-65.292,0.15200000000000102
18.500000000000128,0.27385,-65.14,1.9159999999999968
18.55000000000013,0.2499,-67.056,1.7720000000000056
18.60000000000013,0.22775,-68.828,2.5
18.65000000000013,0.259,-66.328,0.30800000000000693
18.70000000000013,0.26285,-66.02,1.8440000000000083
18.75000000000013,0.2398,-67.864,0.33199999999999363
18.800000000000132,0.23565,-68.196,1.3440000000000083
18.850000000000133,0.21885,-69.54,0.19200000000000728
18.900000000000134,0.22125,-69.348,0.09999999999999432
18.950000000000134,0.2225,-69.248,2.436000000000007
19.000000000000135,0.25295,-66.812,1.1759999999999877
19.050000000000136,0.26765,-65.63600000000001,0.1360000000000099
19.100000000000136,0.26935,-65.5,0.7280000000000086
19.150000000000137,0.26025,-66.22800000000001,1.572000000000017
19.200000000000138,0.2799,-64.65599999999999,0.4479999999999933
19.25000000000014,0.2855,-64.208,0.7079999999999984
19.30000000000014,0.27665,-64.916,0.6760000000000019
19.35000000000014,0.2682,-65.592,0.3359999999999985
19.40000000000014,0.2724,-65.256,4.740000000000009
19.45000000000014,0.21315,-69.99600000000001,5.628
19.500000000000142,0.2835,-64.36800000000001,0.775999999999982
19.550000000000143,0.2738,-65.14399999999999,0.103999999999985
19.600000000000144,0.2751,-65.04,0.20800000000001262
19.650000000000144,0.2777,-64.832,2.7040000000000077
19.700000000000145,0.2439,-67.536,0.2639999999999958
19.750000000000146,0.2406,-67.8,2.0
19.800000000000146,0.2156,-69.8,0.7240000000000038
19.850000000000147,0.22465,-69.076,2.73599999999999
19.900000000000148,0.25885,-66.34,1.367999999999995
19.95000000000015,0.24175,-67.708,0.6760000000000019
20.00000000000015,0.2333,-68.384,4.3799999999999955
20.05000000000015,0.28805,-64.004,0.6679999999999922
20.10000000000015,0.2797,-64.672,0.14000000000000057
20.15000000000015,0.28145,-64.532,0.1599999999999966
20.200000000000152,0.28345,-64.372,1.456000000000003
20.250000000000153,0.26525,-65.828,2.2240000000000038
20.300000000000153,0.29305,-63.604,0.7600000000000051
20.350000000000154,0.28355,-64.364,0.25199999999999534
20.400000000000155,0.2867,-64.11200000000001,0.5720000000000027
20.450000000000156,0.29385,-63.540000000000006,0.4439999999999955
20.500000000000156,0.2883,-63.984,1.1920000000000002
20.550000000000157,0.3032,-62.792,1.7319999999999993
20.600000000000158,0.28155,-64.524,1.0799999999999983
20.65000000000016,0.29505,-63.444,0.8799999999999955
20.70000000000016,0.30605,-62.56400000000001,0.19599999999999795
20.75000000000016,0.3036,-62.760000000000005,0.3120000000000047
20.80000000000016,0.3075,-62.448,0.3359999999999985
20.85000000000016,0.3033,-62.784,0.19200000000000017
20.900000000000162,0.3057,-62.592,0.5959999999999965
20.950000000000163,0.31315,-61.996,0.19600000000000506
21.000000000000163,0.3107,-62.19200000000001,0.18799999999999528
21.050000000000164,0.30835,-62.38,0.3160000000000025
21.100000000000165,0.3044,-62.696000000000005,0.0519999999999996
21.150000000000166,0.30375,-62.748000000000005,0.3359999999999985
21.200000000000166,0.30795,-62.412000000000006,2.647999999999996
21.250000000000167,0.27485,-65.06,0.671999999999997
21.300000000000168,0.26645,-65.732,0.5760000000000076
21.35000000000017,0.25925,-66.308,0.16799999999999216
21.40000000000017,0.25715,-66.476,1.3880000000000052
21.45000000000017,0.2398,-67.864,2.396000000000001
21.50000000000017,0.20985,-70.26,1.3759999999999906
21.55000000000017,0.19265,-71.636,0.2880000000000109
21.600000000000172,0.18905,-71.924,3.059999999999988
21.650000000000173,0.1508,-74.984,5.1839999999999975
21.700000000000173,0.2156,-69.8,0.8480000000000132
21.750000000000174,0.205,-70.64800000000001,3.1840000000000117
21.800000000000175,0.2448,-67.464,2.9440000000000026
21.850000000000176,0.208,-70.408,0.8799999999999955
21.900000000000176,0.219,-69.528,5.447999999999993
21.950000000000177,0.1509,-74.976,3.26400000000001
22.000000000000178,0.1101,-78.24000000000001,3.352000000000004
22.05000000000018,0.152,-74.888,2.1359999999999957
22.10000000000018,0.1253,-77.024,0.3919999999999959
22.15000000000018,0.1302,-76.632,1.9519999999999982
22.20000000000018,0.1546,-74.68,2.2040000000000077
22.25000000000018,0.18215,-72.476,1.7600000000000051
22.300000000000182,0.20415,-70.716,2.867999999999995
22.350000000000183,0.24,-67.848,1.5679999999999978
22.400000000000183,0.2596,-66.28,1.152000000000001
22.450000000000184,0.2452,-67.432,0.8080000000000069
22.500000000000185,0.2351,-68.24000000000001,0.7400000000000091
22.550000000000185,0.24435,-67.5,0.14399999999999125
22.600000000000186,0.24615,-67.35600000000001,0.012000000000000455
22.650000000000187,0.2463,-67.34400000000001,2.3719999999999857
22.700000000000188,0.21665,-69.716,4.040000000000006
22.75000000000019,0.16615,-73.756,0.8760000000000048
22.80000000000019,0.1771,-72.88,0.32399999999999807
22.85000000000019,0.17305,-73.204,0.7480000000000047
22.90000000000019,0.1637,-73.952,1.2959999999999923
22.95000000000019,0.1799,-72.656,0.9320000000000022
23.000000000000192,0.19155,-71.724,2.1239999999999952
23.050000000000193,0.2181,-69.60000000000001,1.4280000000000115
23.100000000000193,0.23595,-68.172,0.7560000000000002
23.150000000000194,0.2454,-67.416,2.2560000000000002
23.200000000000195,0.2736,-65.16,0.21199999999998909
23.250000000000195,0.27625,-64.94800000000001,0.03200000000001069
23.300000000000196,0.27665,-64.916,0.19199999999999307
23.350000000000197,0.27905,-64.724,2.8160000000000025
23.400000000000198,0.24385,-67.54,2.5519999999999925
23.4500000000002,0.21195,-70.092,2.347999999999999
23.5000000000002,0.1826,-72.44,2.347999999999999
23.5500000000002,0.15325,-74.788,0.9879999999999995
23.6000000000002,0.1409,-75.776,3.2480000000000047
23.6500000000002,0.1003,-79.024,3.2279999999999944
23.700000000000202,0.14065,-75.796,0.04799999999998761
23.750000000000203,0.14005,-75.844,3.1199999999999903
23.800000000000203,0.17905,-72.724,4.85199999999999
23.850000000000204,0.1184,-77.576,3.86399999999999
23.900000000000205,0.1667,-73.712,0.9399999999999977
23.950000000000205,0.15495,-74.652,1.847999999999999
24.000000000000206,0.17805,-72.804,0.6319999999999908
24.050000000000207,0.17015,-73.43599999999999,2.3999999999999915
24.100000000000207,0.20015,-71.036,2.0520000000000067
24.150000000000208,0.1745,-73.08800000000001,0.936000000000007
24.20000000000021,0.1862,-72.152,4.176000000000002
24.25000000000021,0.134,-76.328,2.2680000000000007
24.30000000000021,0.16235,-74.06,0.09199999999999875
24.35000000000021,0.1612,-74.152,4.323999999999998
24.40000000000021,0.21525,-69.828,1.960000000000008
24.450000000000212,0.23975,-67.868,3.788000000000011
24.500000000000213,0.1924,-71.656,1.3880000000000052
24.550000000000214,0.20975,-70.268,3.6880000000000024
24.600000000000215,0.25585,-66.58,0.828000000000003
24.650000000000215,0.2455,-67.408,2.043999999999997
24.700000000000216,0.21995,-69.452,2.280000000000001
24.750000000000217,0.19145,-71.732,2.5960000000000036
24.800000000000217,0.2239,-69.136,1.5600000000000023
24.850000000000218,0.2044,-70.696,3.2759999999999962
24.90000000000022,0.24535,-67.42,2.740000000000009
24.95000000000022,0.2796,-64.67999999999999,3.068000000000012
25.00000000000022,0.24125,-67.748,1.6839999999999975
25.05000000000022,0.2623,-66.06400000000001,1.9919999999999902
25.10000000000022,0.2374,-68.056,2.736000000000004
25.150000000000222,0.2716,-65.32,1.5560000000000116
25.200000000000223,0.25215,-66.876,0.5
25.250000000000224,0.2584,-66.376,1.8160000000000025
